frame,throttle,steer,brake
59688,0.5556145906448364,-0.007875245064496994,0.0
59689,0.5540999174118042,-0.007178111933171749,0.0
59690,0.5527803897857666,-0.006523989140987396,0.0
59691,0.5514920949935913,-0.005844395607709885,0.0
59692,0.5502523183822632,-0.005142400041222572,0.0
59693,0.5485633611679077,-0.004139287397265434,0.0
59694,0.5472629070281982,-0.0033264420926570892,0.0
59695,0.5459989309310913,-0.002503989264369011,0.0
59696,0.5447577238082886,-0.001673961989581585,0.0
59697,0.5435896515846252,-0.0008794302120804787,0.0
59698,0.542479395866394,-0.00011913012713193893,0.0
59699,0.5414074659347534,0.0006582671776413918,0.0
59700,0.5403683185577393,0.0013642627745866776,0.0
59701,0.5393441319465637,0.002055746503174305,0.0
59702,0.5383206009864807,0.002792712301015854,0.0
59703,0.5365729331970215,0.0039086174219846725,0.0
59704,0.5355051159858704,0.004603799432516098,0.0
59705,0.5342090129852295,0.005323907360434532,0.0
59706,0.5326569676399231,0.0062079112976789474,0.0
59707,0.5314762592315674,0.006806377321481705,0.0
59708,0.5304070711135864,0.007259993813931942,0.0
59709,0.5294871926307678,0.007638887502253056,0.0
59710,0.5284972190856934,0.007911384105682373,0.0
59711,0.5276999473571777,0.008093070238828659,0.0
59712,0.5269733667373657,0.008179607801139355,0.0
59713,0.5262364745140076,0.008379566483199596,0.0
59714,0.525501549243927,0.008418438956141472,0.0
59715,0.5247958302497864,0.008406173437833786,0.0
59716,0.5239852070808411,0.008451314643025398,0.0
59717,0.5232952833175659,0.008384610526263714,0.0
59718,0.5225968360900879,0.008296294137835503,0.0
59719,0.5219389796257019,0.008166742511093616,0.0
59720,0.5213626027107239,0.007965845987200737,0.0
59721,0.5208041667938232,0.007901428267359734,0.0
59722,0.520186722278595,0.0077184587717056274,0.0
59723,0.519641637802124,0.0074795885011553764,0.0
59724,0.5190061330795288,0.007307051680982113,0.0
59725,0.5184422135353088,0.007081230171024799,0.0
59726,0.5179410576820374,0.00680965930223465,0.0
59727,0.5174432992935181,0.0067150043323636055,0.0
59728,0.5169810652732849,0.006419100798666477,0.0
59729,0.5164409875869751,0.006205457262694836,0.0
59731,0.5155154466629028,0.005852369591593742,0.0
59732,0.5150523781776428,0.005604973062872887,0.0
59733,0.5150523781776428,0.005624677985906601,0.0
59734,0.5140063762664795,0.00510531198233366,0.0
59735,0.5131997466087341,0.004748402163386345,0.0
59736,0.5126703381538391,0.004463803954422474,0.0
59737,0.5120582580566406,0.0041089486330747604,0.0
59738,0.5114673972129822,0.0038847876712679863,0.0
59739,0.5110504031181335,0.0035277772694826126,0.0
59740,0.5106434226036072,0.0033633066341280937,0.0
59741,0.5103098154067993,0.003301103599369526,0.0
59742,0.509931206703186,0.003145543858408928,0.0
59743,0.509624719619751,0.0029039746150374413,0.0
59744,0.5092703700065613,0.0027571870014071465,0.0
59745,0.5089443922042847,0.0025877896696329117,0.0
59746,0.5086304545402527,0.0025958744809031487,0.0
59747,0.5082560777664185,0.0023753196001052856,0.0
59748,0.5079089403152466,0.0023139622062444687,0.0
59749,0.5076001882553101,0.0022025583311915398,0.0
59750,0.5072656869888306,0.0019790278747677803,0.0
59751,0.5072656869888306,0.0019882768392562866,0.0
59752,0.506639301776886,0.001867608167231083,0.0
59753,0.506350040435791,0.0016143359243869781,0.0
59754,0.5060728788375854,0.001531016081571579,0.0
59755,0.5058181881904602,0.0014118114486336708,0.0
59756,0.5055617094039917,0.0014992868527770042,0.0
59757,0.5053499341011047,0.0013160454109311104,0.0
59758,0.5050517320632935,0.001193322241306305,0.0
59759,0.504837691783905,0.0012288345023989677,0.0
59760,0.5037902593612671,0.0007546413689851761,0.0
59761,0.5044049620628357,0.0010024411603808403,0.0
59762,0.5041731595993042,0.0009585721418261528,0.0
59763,0.5039754509925842,0.0008461112156510353,0.0
59764,0.5037928819656372,0.0008819056674838066,0.0
59765,0.5035951733589172,0.0008053379133343697,0.0
59766,0.5034253597259521,0.0008282102644443512,0.0
59767,0.5032193660736084,0.000805683434009552,0.0
59768,0.5030337572097778,0.0007335525006055832,0.0
59769,0.502866804599762,0.0006136037409305573,0.0
59770,0.5027061700820923,0.0006607770919799805,0.0
59771,0.5025423169136047,0.0005557825788855553,0.0
59772,0.5023543238639832,0.0005556223914027214,0.0
59773,0.5022087097167969,0.0005855094641447067,0.0
59774,0.50206059217453,0.0004665059968829155,0.0
59775,0.5019140839576721,0.0005258480086922646,0.0
59776,0.5017704367637634,0.00024285539984703064,0.0
59777,0.5016394257545471,0.00026930496096611023,0.0
59778,0.5015037655830383,0.00015329010784626007,0.0
59779,0.501347541809082,0.00030742399394512177,0.0
59780,0.5012126564979553,0.000392143614590168,0.0
59781,0.5010833740234375,0.0002938937395811081,0.0
59782,0.5009568333625793,0.0003694724291563034,0.0
59783,0.5008172988891602,0.00017782952636480331,0.0
59784,0.5006983280181885,7.224548608064651e-05,0.0
59785,0.5005741715431213,0.0001718122512102127,0.0
59786,0.5004575252532959,0.0002459762617945671,0.0
59787,0.5003442168235779,0.00015136972069740295,0.0
59788,0.5002350807189941,0.0002206815406680107,0.0
59789,0.5001286268234253,-5.0516799092292786e-05,0.0
59790,0.5000251531600952,8.479692041873932e-06,0.0
59791,0.4999241232872009,6.879586726427078e-05,0.0
59792,0.49982792139053345,0.00011841114610433578,0.0
59793,0.49971628189086914,9.806640446186066e-05,0.0
59794,0.49961549043655396,2.9949471354484558e-05,0.0
59795,0.4995170831680298,0.00012921728193759918,0.0
59796,0.49942660331726074,2.4829991161823273e-05,0.0
59797,0.49933141469955444,-3.7443824112415314e-05,0.0
59798,0.49924522638320923,2.4421140551567078e-05,0.0
59799,0.49916356801986694,6.442796438932419e-05,0.0
59800,0.4990714192390442,2.620648592710495e-05,0.0
59801,0.4989951252937317,5.494244396686554e-05,0.0
59802,0.4989049434661865,2.809148281812668e-05,0.0
59803,0.4988301992416382,-9.410269558429718e-05,0.0
59804,0.49875837564468384,-6.416160613298416e-05,0.0
59805,0.49868500232696533,-1.234840601682663e-05,0.0
59806,0.4986143708229065,-0.00012779701501131058,0.0
59807,0.4982384443283081,0.00015853065997362137,0.0
59808,0.49846595525741577,-0.000105319544672966,0.0
59809,0.4983975887298584,-3.497488796710968e-05,0.0
59810,0.4983975887298584,-2.7371570467948914e-05,0.0
59811,0.49824613332748413,-5.9159472584724426e-05,0.0
59813,0.4981166124343872,-4.887208342552185e-05,0.0
59814,0.4980672597885132,-0.00012107100337743759,0.0
59815,0.4980672597885132,-0.00011354684829711914,0.0
59816,0.4979965090751648,-0.00014090538024902344,0.0
59817,0.4979667663574219,-0.00016668252646923065,0.0
59818,0.4979392886161804,-6.188638508319855e-05,0.0
59819,0.49791431427001953,-0.00015990249812602997,0.0
59820,0.4978857636451721,-0.00015797093510627747,0.0
59821,0.49786221981048584,-8.681789040565491e-05,0.0
59822,0.4978393316268921,-2.5287270545959473e-05,0.0
59823,0.4978265166282654,-0.00012256857007741928,0.0
59824,0.4978112578392029,-4.3713487684726715e-05,0.0
59826,0.49789321422576904,-3.161188215017319e-05,0.0
59827,0.49812906980514526,-0.00020433496683835983,0.0
59828,0.4979403614997864,-7.29244202375412e-05,0.0
59829,0.49803948402404785,-0.00013008061796426773,0.0
59830,0.49808961153030396,-0.00013287831097841263,0.0
59831,0.49819856882095337,-1.5787780284881592e-05,0.0
59832,0.49827879667282104,-9.381771087646484e-05,0.0
59833,0.4984184503555298,-2.4120323359966278e-05,0.0
59834,0.4985450506210327,-2.9155053198337555e-05,0.0
59835,0.49866366386413574,-7.460732012987137e-05,0.0
59836,0.4987679719924927,-2.70819291472435e-05,0.0
59837,0.4988611340522766,-3.266148269176483e-05,0.0
59838,0.498965859413147,-0.00013376958668231964,0.0
59839,0.49906593561172485,-8.934736251831055e-05,0.0
59840,0.49917101860046387,-1.2164004147052765e-05,0.0
59841,0.49928390979766846,-0.0001047421246767044,0.0
59842,0.4994068741798401,-1.5974044799804688e-05,0.0
59843,0.4995983839035034,2.205371856689453e-06,0.0
59844,0.4998093843460083,-9.161327034235e-05,0.0
59845,0.4999879002571106,-0.00013375375419855118,0.0
59846,0.5001473426818848,-7.718335837125778e-05,0.0
59847,0.5003154277801514,-0.00014668889343738556,0.0
59848,0.5004767179489136,-7.043592631816864e-05,0.0
59849,0.5006402134895325,-0.00013550277799367905,0.0
59850,0.5007809996604919,-0.00011221785098314285,0.0
59851,0.5009485483169556,-3.134552389383316e-05,0.0
59852,0.5011177062988281,-0.00011587981134653091,0.0
59853,0.5012783408164978,-3.9847567677497864e-05,0.0
59854,0.5015043020248413,-8.237920701503754e-05,0.0
59855,0.5017531514167786,-7.035210728645325e-05,0.0
59856,0.5019543170928955,-1.6842037439346313e-05,0.0
59857,0.5021575093269348,-0.00011156313121318817,0.0
59858,0.5023618340492249,-3.593508154153824e-05,0.0
59859,0.5025716423988342,-0.0001013241708278656,0.0
59860,0.5027784109115601,-2.0815059542655945e-06,0.0
59861,0.5029536485671997,1.8172897398471832e-05,0.0
59862,0.5031841993331909,7.154420018196106e-06,0.0
59863,0.5033956170082092,-5.2941031754016876e-05,0.0
59864,0.5036520957946777,-5.6887976825237274e-05,0.0
59865,0.5039121508598328,-0.00011772755533456802,0.0
59866,0.5041831135749817,7.756054401397705e-06,0.0
59867,0.5044218897819519,-9.130686521530151e-05,0.0
59868,0.5046738982200623,3.8389116525650024e-06,0.0
59869,0.5049025416374207,-9.922683238983154e-05,0.0
59870,0.5051354765892029,-2.7956441044807434e-05,0.0
59871,0.5053750276565552,-9.202677756547928e-05,0.0
59872,0.5056289434432983,1.6518868505954742e-05,0.0
59873,0.5059842467308044,-0.0001161918044090271,0.0
59874,0.5062408447265625,-3.8255006074905396e-05,0.0
59875,0.5065249800682068,-0.00011253822594881058,0.0
59876,0.5068071484565735,-3.3534131944179535e-05,0.0
59877,0.5070939064025879,-9.668804705142975e-05,0.0
59878,0.5073809027671814,1.2116506695747375e-05,0.0
59879,0.507656991481781,-5.142670124769211e-05,0.0
59880,0.5079424381256104,-8.335337042808533e-05,0.0
59881,0.5081961750984192,-1.6693957149982452e-05,0.0
59882,0.5084846615791321,-5.142204463481903e-05,0.0
59883,0.5087440609931946,7.735565304756165e-06,0.0
59884,0.5089962482452393,-8.279457688331604e-05,0.0
59885,0.5092949867248535,-2.0441599190235138e-05,0.0
59886,0.5096072554588318,-8.6185522377491e-05,0.0
59887,0.5099025368690491,-2.3431144654750824e-05,0.0
59888,0.5101982951164246,-0.00010247435420751572,0.0
59890,0.5104735493659973,-4.8930756747722626e-05,0.0
59891,0.5122134685516357,-0.0001846691593527794,0.0
59892,0.5110577344894409,-1.8903985619544983e-05,0.0
59893,0.5116406083106995,1.997780054807663e-05,0.0
59894,0.5119110941886902,-8.185114711523056e-05,0.0
59895,0.5122130513191223,2.9267743229866028e-05,0.0
59896,0.5122130513191223,3.890879452228546e-05,0.0
59897,0.5129290819168091,-3.370456397533417e-05,0.0
59898,0.5134322047233582,-4.649162292480469e-06,0.0
59899,0.513717770576477,9.016040712594986e-05,0.0
59900,0.513994038105011,1.7034821212291718e-05,0.0
59901,0.5142447352409363,5.8040954172611237e-05,0.0
59902,0.5145021677017212,-3.468245267868042e-05,0.0
59903,0.514771044254303,3.7534162402153015e-05,0.0
59904,0.5150052905082703,5.786307156085968e-05,0.0
59905,0.5152686834335327,-2.3469328880310059e-07,0.0
59906,0.5155550241470337,9.471550583839417e-07,0.0
59907,0.5159522891044617,0.00010054279118776321,0.0
59908,0.5163929462432861,1.6750767827033997e-05,0.0
59909,0.516662061214447,2.800486981868744e-05,0.0
59910,0.5169553160667419,0.00010157283395528793,0.0
59911,0.5172319412231445,-1.3587996363639832e-06,0.0
59912,0.5174632668495178,-4.694424569606781e-05,0.0
59913,0.5176666378974915,3.6079436540603638e-06,0.0
59914,0.5178651809692383,5.204230546951294e-05,0.0
59915,0.5180568099021912,9.514577686786652e-05,0.0
59916,0.5182490944862366,-4.071742296218872e-06,0.0
59917,0.5184481143951416,7.815845310688019e-05,0.0
59918,0.5186164975166321,9.144097566604614e-05,0.0
59919,0.5188010931015015,1.8654391169548035e-06,0.0
59920,0.5188010931015015,7.766298949718475e-06,0.0
59921,0.5199468731880188,-0.00017722323536872864,0.0
59922,0.519378125667572,2.464279532432556e-05,0.0
59923,0.5195849537849426,5.1472336053848267e-05,0.0
59924,0.519788920879364,-6.388965994119644e-05,0.0
59925,0.5199533700942993,2.0944513380527496e-05,0.0
59926,0.5201163291931152,-4.571303725242615e-05,0.0
59927,0.5202643275260925,3.17208468914032e-06,0.0
59928,0.5204135179519653,-8.369516581296921e-05,0.0
59929,0.5205508470535278,-5.094893276691437e-05,0.0
59930,0.5207046270370483,5.052145570516586e-05,0.0
59931,0.5208479762077332,-2.515781670808792e-05,0.0
59932,0.5209868550300598,4.410743713378906e-05,0.0
59933,0.5211287140846252,-1.49458646774292e-05,0.0
59935,0.5213929414749146,-2.242065966129303e-05,0.0
59936,0.5213929414749146,-1.659151166677475e-05,0.0
59937,0.5215336084365845,-4.609581083059311e-05,0.0
59938,0.521789014339447,-2.9015354812145233e-05,0.0
59939,0.5219247937202454,-4.2516738176345825e-05,0.0
59940,0.5220509171485901,-8.269306272268295e-05,0.0
59941,0.5221493244171143,-8.879881352186203e-05,0.0
59942,0.522275984287262,4.415307193994522e-05,0.0
59943,0.5223702788352966,3.970600664615631e-05,0.0
59944,0.5224646329879761,4.39351424574852e-05,0.0
59945,0.5225615501403809,-8.339062333106995e-05,0.0
59946,0.5226525664329529,-7.985252887010574e-05,0.0
59947,0.5227383375167847,-9.29487869143486e-05,0.0
59948,0.5228335857391357,-4.917755722999573e-05,0.0
59949,0.5229164361953735,-5.780812352895737e-05,0.0
59950,0.5229164361953735,-5.203858017921448e-05,0.0
59951,0.5230934023857117,8.46758484840393e-06,0.0
59952,0.5232012867927551,1.7210841178894043e-05,0.0
59953,0.5232901573181152,-6.884057074785233e-05,0.0
59954,0.5233765840530396,-1.2032687664031982e-05,0.0
59955,0.5234590768814087,3.3454038202762604e-05,0.0
59956,0.5235368013381958,-8.838996291160583e-05,0.0
59957,0.5236111283302307,-7.400568574666977e-05,0.0
59958,0.5236887335777283,-3.23224812746048e-05,0.0
59959,0.5237644910812378,1.1072494089603424e-05,0.0
59960,0.523834228515625,2.5428831577301025e-05,0.0
59961,0.523834228515625,3.0049122869968414e-05,0.0
59962,0.5239705443382263,5.129911005496979e-05,0.0
59963,0.5240331292152405,4.259403795003891e-05,0.0
59964,0.5240982174873352,5.6337565183639526e-05,0.0
59965,0.5241662263870239,-4.8961490392684937e-05,0.0
59966,0.5242273807525635,-4.63901087641716e-05,0.0
59967,0.5242855548858643,-5.79124316573143e-05,0.0
59968,0.5243515968322754,4.516914486885071e-07,0.0
59969,0.5244110226631165,1.9214116036891937e-05,0.0
59970,0.5244723558425903,-8.98800790309906e-05,0.0
59971,0.524536669254303,-1.5047378838062286e-05,0.0
59972,0.5245979428291321,4.755239933729172e-05,0.0
59973,0.5248610973358154,2.3346394300460815e-05,0.0
59974,0.5246505737304688,4.586763679981232e-05,0.0
59975,0.5247659683227539,3.216788172721863e-06,0.0
59977,0.5248702168464661,-9.058229625225067e-05,0.0
59978,0.5251083374023438,-0.00010047759860754013,0.0
59979,0.5249178409576416,-8.409284055233002e-05,0.0
59980,0.525012195110321,-7.139891386032104e-05,0.0
59981,0.5250585079193115,-5.774758756160736e-05,0.0
59982,0.5251085758209229,3.729015588760376e-06,0.0
59983,0.5251525044441223,1.6400590538978577e-05,0.0
59984,0.5251918435096741,-1.9159168004989624e-05,0.0
59985,0.5252335667610168,-1.622922718524933e-05,0.0
59986,0.5252791047096252,3.350991755723953e-05,0.0
59987,0.5253199934959412,-0.00010401662439107895,0.0
59988,0.5253686904907227,3.520399332046509e-07,0.0
59989,0.5254238843917847,-0.00010557752102613449,0.0
59990,0.5254639983177185,-7.625482976436615e-05,0.0
59991,0.5255039930343628,-4.165247082710266e-05,0.0
59992,0.525541365146637,-3.0108727514743805e-05,0.0
59993,0.5255756974220276,-4.319287836551666e-05,0.0
59994,0.5256119966506958,-2.2962689399719238e-05,0.0
59995,0.5256518721580505,-9.128544479608536e-05,0.0
59996,0.5256959199905396,-9.588431566953659e-05,0.0
59997,0.5257486701011658,2.707540988922119e-05,0.0
59998,0.5257918238639832,3.665219992399216e-05,0.0
59999,0.5258436799049377,4.569347947835922e-05,0.0
60000,0.5258811712265015,8.518807590007782e-06,0.0
60001,0.5259308815002441,1.8442049622535706e-05,0.0
60002,0.5259657502174377,-4.2469240725040436e-05,0.0
60003,0.5259958505630493,-1.5949830412864685e-05,0.0
60004,0.5260244011878967,-2.8330832719802856e-06,0.0
60005,0.5260512232780457,-4.689209163188934e-06,0.0
60006,0.5260787010192871,9.598210453987122e-06,0.0
60007,0.5261080265045166,-8.285138756036758e-05,0.0
60008,0.526138424873352,3.7383288145065308e-06,0.0
60009,0.5261756777763367,-7.434096187353134e-05,0.0
60010,0.5262002348899841,-6.381608545780182e-05,0.0
60011,0.526228666305542,2.6469118893146515e-05,0.0
60012,0.5263726115226746,-0.0001292070373892784,0.0
60013,0.5263269543647766,1.5091150999069214e-05,0.0
60014,0.5263484120368958,1.1548399925231934e-05,0.0
60015,0.5263754725456238,-9.669922292232513e-06,0.0
60016,0.5263970494270325,4.472211003303528e-06,0.0
60017,0.5264212489128113,-6.077159196138382e-05,0.0
60018,0.526442289352417,-2.8452835977077484e-05,0.0
60019,0.5264661312103271,-7.550418376922607e-05,0.0
60020,0.5264855623245239,-6.841495633125305e-05,0.0
60021,0.5265074372291565,5.281530320644379e-06,0.0
60022,0.5265267491340637,2.6926398277282715e-05,0.0
60024,0.5265642404556274,-5.085580050945282e-05,0.0
60025,0.5265642404556274,-4.425365477800369e-05,0.0
60026,0.5265835523605347,5.324371159076691e-06,0.0
60027,0.5266313552856445,-5.995947867631912e-05,0.0
60028,0.526655912399292,3.249291330575943e-05,0.0
60029,0.5266739130020142,-4.344247281551361e-05,0.0
60030,0.5266920924186707,3.50242480635643e-05,0.0
60031,0.5267172455787659,3.360491245985031e-05,0.0
60032,0.5267320871353149,4.610233008861542e-05,0.0
60033,0.5267473459243774,-6.480049341917038e-05,0.0
60034,0.5267623662948608,-3.843382000923157e-05,0.0
60036,0.5267909169197083,2.1367333829402924e-05,0.0
60037,0.5268591642379761,7.18114897608757e-05,0.0
60038,0.5268045663833618,5.293358117341995e-05,0.0
60039,0.5268319249153137,-4.780944436788559e-05,0.0
60040,0.5269590020179749,2.550426870584488e-05,0.0
60041,0.526868999004364,-3.0936673283576965e-05,0.0
60042,0.5268824696540833,-9.523890912532806e-05,0.0
60043,0.5268966555595398,6.744638085365295e-06,0.0
60044,0.5269086360931396,-9.404029697179794e-05,0.0
60045,0.5269195437431335,-7.683038711547852e-05,0.0
60046,0.5269306898117065,-6.0158781707286835e-05,0.0
60047,0.5269412398338318,-4.1311606764793396e-05,0.0
60048,0.5269519090652466,-3.3202581107616425e-05,0.0
60049,0.5269622802734375,-2.72262841463089e-05,0.0
60050,0.5269713401794434,-4.38028946518898e-05,0.0
60051,0.5269802808761597,-7.381103932857513e-05,0.0
60052,0.526989221572876,-0.00010489951819181442,0.0
60053,0.5269983410835266,2.9265880584716797e-05,0.0
60054,0.5270500779151917,-0.0003598565235733986,0.0
60055,0.5270171165466309,3.0965544283390045e-05,0.0
60056,0.5270261168479919,2.7808360755443573e-05,0.0
60057,0.5270339846611023,1.5869736671447754e-06,0.0
60058,0.527042806148529,1.450907438993454e-05,0.0
60059,0.5270514488220215,1.6167759895324707e-05,0.0
60060,0.5270598530769348,3.285985440015793e-05,0.0
60061,0.5270677804946899,3.130454570055008e-05,0.0
60062,0.5270752906799316,1.633167266845703e-05,0.0
60063,0.5270830392837524,5.105510354042053e-06,0.0
60064,0.5270905494689941,-1.040194183588028e-05,0.0
60065,0.5270974040031433,-4.525482654571533e-05,0.0
60066,0.5271047353744507,-5.705375224351883e-05,0.0
60067,0.5271129012107849,-7.16187059879303e-07,0.0
60068,0.5271210670471191,-7.958337664604187e-05,0.0
60069,0.5271273851394653,3.094598650932312e-05,0.0
60070,0.5271348357200623,-6.88210129737854e-05,0.0
60071,0.5271416902542114,-7.527787238359451e-05,0.0
60072,0.527176558971405,-2.7132220566272736e-05,0.0
60073,0.5271545648574829,-9.731296449899673e-05,0.0
60074,0.527160108089447,-1.0427087545394897e-05,0.0
60075,0.5271660089492798,-3.350619226694107e-05,0.0
60076,0.5272043943405151,1.4499761164188385e-05,0.0
60078,0.5272085666656494,-1.203920692205429e-05,0.0
60079,0.5271846055984497,-1.372024416923523e-05,0.0
60080,0.5271967053413391,1.2021511793136597e-05,0.0
60081,0.5272031426429749,-7.114838808774948e-05,0.0
60083,0.5272152423858643,2.2662803530693054e-05,0.0
60084,0.5272152423858643,2.8021633625030518e-05,0.0
60085,0.5272202491760254,3.3377669751644135e-05,0.0
60086,0.5272322297096252,1.1366792023181915e-05,0.0
60087,0.527238130569458,-4.340335726737976e-05,0.0
60088,0.5272430181503296,-2.789963036775589e-05,0.0
60089,0.5272476077079773,-2.8477981686592102e-05,0.0
60090,0.5272518396377563,-5.964655429124832e-05,0.0
60091,0.5272557735443115,1.989305019378662e-06,0.0
60092,0.5272814035415649,-0.0003336220979690552,0.0
60093,0.5272648334503174,-3.4729018807411194e-06,0.0
60094,0.5272687673568726,-5.609635263681412e-05,0.0
60095,0.5272733569145203,-6.156414747238159e-05,0.0
60096,0.5272770524024963,-0.0001050969585776329,0.0
60097,0.5272811055183411,-0.00010679941624403,0.0
60098,0.5272852182388306,-9.83336940407753e-05,0.0
60099,0.5272890329360962,2.2298656404018402e-05,0.0
60100,0.5272926092147827,1.3659708201885223e-05,0.0
60101,0.527296245098114,-9.475275874137878e-06,0.0
60102,0.5273001790046692,-3.6638230085372925e-06,0.0
60103,0.5273037552833557,-1.8227845430374146e-05,0.0
60104,0.5273037552833557,-1.6116537153720856e-05,0.0
60105,0.5273118019104004,-9.134411811828613e-05,0.0
60107,0.5273193120956421,-2.612173557281494e-05,0.0
60108,0.5273193120956421,-1.9805505871772766e-05,0.0
60109,0.5273225903511047,-6.551574915647507e-05,0.0
60110,0.5273309946060181,-3.2959505915641785e-05,0.0
60111,0.5273345708847046,3.237277269363403e-05,0.0
60112,0.527339518070221,-2.033170312643051e-05,0.0
60113,0.5273446440696716,-2.689007669687271e-05,0.0
60114,0.5273489952087402,8.380971848964691e-06,0.0
60115,0.5273519158363342,2.5981105864048004e-05,0.0
60116,0.527355432510376,-5.783233791589737e-05,0.0
60117,0.5273581147193909,-8.585397154092789e-05,0.0
60118,0.5273609757423401,-9.514391422271729e-05,0.0
60119,0.5273633599281311,7.210299372673035e-06,0.0
60120,0.5273658633232117,-2.4007633328437805e-05,0.0
60121,0.5273707509040833,-6.663333624601364e-05,0.0
60123,0.5273730754852295,2.8691254556179047e-05,0.0
60124,0.5273730754852295,3.393646329641342e-05,0.0
60125,0.5273730754852295,3.813300281763077e-05,0.0
60126,0.5273805856704712,3.367941826581955e-05,0.0
60127,0.5273830890655518,-9.477976709604263e-05,0.0
60128,0.5273857116699219,-6.654206663370132e-05,0.0
60129,0.5273879766464233,-5.2741728723049164e-05,0.0
60130,0.5273903012275696,-8.30087810754776e-05,0.0
60131,0.527392566204071,-4.3465755879879e-05,0.0
60132,0.5274028778076172,-0.0001240205019712448,0.0
60133,0.5273966193199158,-9.800028055906296e-05,0.0
60134,0.5273984670639038,-1.2861564755439758e-05,0.0
60135,0.5274000763893127,-6.347242742776871e-05,0.0
60136,0.5274017453193665,-5.9342943131923676e-05,0.0
60137,0.5274035930633545,-7.296353578567505e-05,0.0
60138,0.527405321598053,2.6632100343704224e-05,0.0
60139,0.5274069905281067,-1.8108636140823364e-05,0.0
60140,0.5274088382720947,-5.4834410548210144e-05,0.0
60141,0.5274108052253723,-2.998858690261841e-06,0.0
60142,0.5274124145507812,-3.381352871656418e-05,0.0
60143,0.5274222493171692,-4.870351403951645e-05,0.0
60144,0.5274143815040588,-3.1468458473682404e-05,0.0
60145,0.5274242162704468,-0.00012009590864181519,0.0
60146,0.52741938829422,-5.927868187427521e-05,0.0
60147,0.5274211168289185,-3.7511810660362244e-05,0.0
60148,0.5274227857589722,-3.9882026612758636e-05,0.0
60149,0.5274243950843811,-1.0149553418159485e-05,0.0
60150,0.5274260640144348,2.017989754676819e-05,0.0
60151,0.5274277925491333,-0.00015174131840467453,0.0
60152,0.5274300575256348,-0.00011769775301218033,0.0
60153,0.5274316072463989,-0.00022153835743665695,0.0
60154,0.5274332165718079,-0.000467752106487751,0.0
60155,0.5274391770362854,-0.0009678443893790245,0.0
60156,0.5274357199668884,-0.0008286535739898682,0.0
60157,0.527437150478363,-0.0008781766518950462,0.0
60158,0.5274388790130615,-0.0010683247819542885,0.0
60159,0.5274400115013123,-0.0013227816671133041,0.0
60160,0.527446985244751,-0.0021697357296943665,0.0
60161,0.5274526476860046,-0.0024040918797254562,0.0
60164,0.5274457335472107,-0.002197124995291233,0.0
60165,0.5274457335472107,-0.0021955659613013268,0.0
60166,0.5274457335472107,-0.0021932274103164673,0.0
60167,0.5274501442909241,-0.0029491502791643143,0.0
60168,0.5274510979652405,-0.0033196574077010155,0.0
60169,0.5274543762207031,-0.0038890577852725983,0.0
60170,0.5274566411972046,-0.004151682369410992,0.0
60171,0.5274589657783508,-0.0044740475714206696,0.0
60172,0.5274626612663269,-0.004865830764174461,0.0
60173,0.5274655818939209,-0.005316765978932381,0.0
60175,0.5274717211723328,-0.0059086112305521965,0.0
60176,0.5274717211723328,-0.005906790494918823,0.0
60177,0.5274747610092163,-0.00603528693318367,0.0
60178,0.5274810791015625,-0.0066106924787163734,0.0
60179,0.5274883508682251,-0.007169720716774464,0.0
60180,0.5274949073791504,-0.007523380219936371,0.0
60182,0.5274997353553772,-0.007738879881799221,0.0
60183,0.5275225043296814,-0.008408935740590096,0.0
60184,0.5275083184242249,-0.008141702972352505,0.0
60185,0.5275300741195679,-0.008718594908714294,0.0
60186,0.5275188684463501,-0.008471825160086155,0.0
60187,0.5275391340255737,-0.008687665686011314,0.0
60188,0.5275281667709351,-0.008677823469042778,0.0
60189,0.5275322794914246,-0.008792398497462273,0.0
60190,0.5275364518165588,-0.00883941538631916,0.0
60191,0.5275869965553284,-0.008921577595174313,0.0
60192,0.5276410579681396,-0.008978857658803463,0.0
60193,0.5275981426239014,-0.009330259636044502,0.0
60194,0.5275739431381226,-0.009345373138785362,0.0
60195,0.5275450348854065,-0.009387818165123463,0.0
60196,0.5275163054466248,-0.00945608876645565,0.0
60197,0.5274879336357117,-0.009554405696690083,0.0
60198,0.5273495316505432,-0.009763692505657673,0.0
60199,0.527411699295044,-0.010100197978317738,0.0
60200,0.5275202989578247,-0.009869398549199104,0.0
60201,0.5275972485542297,-0.010070918127894402,0.0
60202,0.5278370380401611,-0.010875115171074867,0.0
60203,0.5276894569396973,-0.010492611676454544,0.0
60204,0.5276665687561035,-0.01080565806478262,0.0
60205,0.5276426076889038,-0.011009739711880684,0.0
60206,0.5276426076889038,-0.011010758578777313,0.0
60207,0.5275872349739075,-0.011800605803728104,0.0
60208,0.5275964140892029,-0.01223316602408886,0.0
60209,0.5278966426849365,-0.013811340555548668,0.0
60210,0.5276550054550171,-0.013285736553370953,0.0
60211,0.5276623368263245,-0.013634709641337395,0.0
60212,0.5276668071746826,-0.014225317165255547,0.0
60213,0.5276607871055603,-0.014834966510534286,0.0
60214,0.527631402015686,-0.015463285148143768,0.0
60215,0.5275739431381226,-0.015853628516197205,0.0
60216,0.527509331703186,-0.016799859702587128,0.0
60217,0.5274465084075928,-0.017479147762060165,0.0
60218,0.5274518728256226,-0.01823716051876545,0.0
